title,company,location,link,search_keyword
Data Scientist (LLM/ML Focus),Basware,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-scientist-llm-ml-focus-at-basware-4318347027?position=1&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=UYtXRgy5G5rnayAXk7ib%2Fw%3D%3D,Genomics Data Engineer
(Lead) Data Engineer,IPRally,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-data-engineer-at-iprally-4343355404?position=2&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=u7p9ur7EDjQl7nqb3Sdv0g%3D%3D,Genomics Data Engineer
"Data Scientist, analytiikkayksikkö, tietopalvelut",Kela,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-scientist-analytiikkayksikk%C3%B6-tietopalvelut-at-kela-4348381371?position=3&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=P0HX%2BxebJQLOppFljMqrdQ%3D%3D,Genomics Data Engineer
Senior Analytics Engineer,Knowit,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-analytics-engineer-at-knowit-4341923793?position=4&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=mD4ro6BA5qPGWRkY1WRemw%3D%3D,Genomics Data Engineer
Senior Data Engineer,Tenth Revolution Group,Finland,https://www.linkedin.com/jobs/view/senior-data-engineer-at-tenth-revolution-group-4348871764?position=5&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=ano0QhdFhymAWc2rQPbP4A%3D%3D,Genomics Data Engineer
Data Scientist (LLM/ML Focus),Basware,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/data-scientist-llm-ml-focus-at-basware-4318330777?position=6&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=isJBYw32JoNijUZBkX4xqA%3D%3D,Genomics Data Engineer
Data Engineer (Azure),Norrin,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-azure-at-norrin-4268771994?position=7&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=nNB0%2Bfflr60ZWX2s9Xu2vg%3D%3D,Genomics Data Engineer
Data Engineer,Konecranes,"Hyvinkää, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-at-konecranes-4344796659?position=8&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=aGw4ZUhx%2FZrAojqPI%2FzX0g%3D%3D,Genomics Data Engineer
Avoin hakemus - Data Engineer,Cloud2,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/avoin-hakemus-data-engineer-at-cloud2-4286682307?position=9&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=8ooayuipyzODNKTZMjYrhA%3D%3D,Genomics Data Engineer
Data Scientist (LLM/ML Focus),Basware,"Pori, Satakunta, Finland",https://www.linkedin.com/jobs/view/data-scientist-llm-ml-focus-at-basware-4318339456?position=10&pageNum=3&refId=SPW8AJcdPGtfe2a7monNug%3D%3D&trackingId=g%2B9VlellojBrtxItVFNMig%3D%3D,Genomics Data Engineer
"Software Engineer, Data Infrastructure & Acquisition - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-europe-at-speechify-4287986222?position=1&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=DKYNVuVsvHxmNJv3t9XSzw%3D%3D,Genomics Data Engineer
Data Scientist,Alfame,Finland,https://www.linkedin.com/jobs/view/data-scientist-at-alfame-4325653939?position=2&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=icULARBDokERYzzyTvOirg%3D%3D,Genomics Data Engineer
Data Engineer,Alfame,Finland,https://www.linkedin.com/jobs/view/data-engineer-at-alfame-4325643930?position=3&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=PyXfKPNZYLW7eXWwWYjpvg%3D%3D,Genomics Data Engineer
Application & Data Engineer,Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/application-data-engineer-at-w%C3%A4rtsil%C3%A4-4342858958?position=4&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=z3ixLTME2VZuun9XjUuLkQ%3D%3D,Genomics Data Engineer
Data Analysis Internship - Remote,Lucentra Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-analysis-internship-remote-at-lucentra-group-4327683331?position=5&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=UvOwXKxSLyy0qq%2FlH4wI%2FA%3D%3D,Genomics Data Engineer
Senior Data Engineer / Data Architect - Remote,Tenth Revolution Group,Finland,https://www.linkedin.com/jobs/view/senior-data-engineer-data-architect-remote-at-tenth-revolution-group-4349648704?position=6&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=UeStrS56hUhwrSyZyt9GKw%3D%3D,Genomics Data Engineer
Senior AI Engineer - Data & Infrastructure for Multimodal Models (100% Remote),Tether.io,Finland,https://www.linkedin.com/jobs/view/senior-ai-engineer-data-infrastructure-for-multimodal-models-100%25-remote-at-tether-io-4287953952?position=7&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=BhhbbNRoLW%2BdA6rlQwZHYw%3D%3D,Genomics Data Engineer
Data Engineer,Siili Solutions,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-siili-solutions-4339230420?position=8&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=63athv7YHlYPrHEf3ejdRQ%3D%3D,Genomics Data Engineer
Data Engineer and Data Architect,Solteq Plc,Finland,https://www.linkedin.com/jobs/view/data-engineer-and-data-architect-at-solteq-plc-4339185522?position=9&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=mti08ExKybtRvm6Bg8L8Sw%3D%3D,Genomics Data Engineer
Senior Data Engineer (Databricks & Fabric),Knowit,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-data-engineer-databricks-fabric-at-knowit-4344657805?position=10&pageNum=4&refId=094IGIxPtubiK0aexCWn5g%3D%3D&trackingId=dmW39rCx04MBIx14auHotg%3D%3D,Genomics Data Engineer
"Data Engineer harjoittelija, Jyväskylä",Granlund,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/data-engineer-harjoittelija-jyv%C3%A4skyl%C3%A4-at-granlund-4324810913?position=1&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=p1xwOTmJB1yRQmKbyWfUVA%3D%3D,Genomics Data Engineer
"Software Engineer, Data Infrastructure & Acquisition - Oulu, Finland",Speechify,Greater Oulu Area,https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-oulu-finland-at-speechify-4282368393?position=2&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=vju2WH4709d4ReAT0wiBlQ%3D%3D,Genomics Data Engineer
Data Engineer,Loihde,"Helsinki sub-region, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-at-loihde-4335609832?position=3&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=iOCfBSy%2FT2kzWAERHbfl0g%3D%3D,Genomics Data Engineer
(SENIOR) DATA ENGINEER,Recordly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-recordly-4325752481?position=4&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=%2Fjfegp80%2F6w3hetXo%2FpZAQ%3D%3D,Genomics Data Engineer
Senior Data Engineer,Aiven,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-aiven-4345514618?position=5&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=67scU5Ed7%2FYfBjP39peolw%3D%3D,Genomics Data Engineer
Senior Data Engineer,Aibidia,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-aibidia-4339409192?position=6&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=dJzOOVWtcA1jUd8OtmdJsA%3D%3D,Genomics Data Engineer
Experienced Data Engineer,"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/experienced-data-engineer-at-nordcloud-an-ibm-company-4344508643?position=7&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=Ca3esFgI40C%2Fqb2Vo0Aw9A%3D%3D,Genomics Data Engineer
Data Engineer (Useita paikkakuntia),Atea Finland Oy,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/data-engineer-useita-paikkakuntia-at-atea-finland-oy-4343472905?position=8&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=l%2BfvitmwUnP5EMt1vZSB3g%3D%3D,Genomics Data Engineer
"Summer Trainee, Science",ŌURA,Greater Oulu Area,https://www.linkedin.com/jobs/view/summer-trainee-science-at-%C5%8Dura-4343939229?position=9&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=%2F6igSbXQ%2Bl0B25KB8vTNfA%3D%3D,Genomics Data Engineer
Data Platform Engineer,Verkkokauppa.com,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/data-platform-engineer-at-verkkokauppa-com-4349611171?position=10&pageNum=5&refId=HUE008y%2F1YqY1OgsgWoe%2BQ%3D%3D&trackingId=%2FGSJFAKwVroiMV2T%2Fqh8hw%3D%3D,Genomics Data Engineer
Senior Data Engineer,SOK,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-data-engineer-at-sok-4350296297?position=1&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=rY9w15LLZ6Vogo3hZxEFKg%3D%3D,Genomics Data Engineer
"Senior Data Engineer, AI Tools & Engineering (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-ai-tools-engineering-helsinki-oulu-at-op-financial-group-4343723718?position=2&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=Z%2FolcquOiMfWmjR0DJG0RA%3D%3D,Genomics Data Engineer
Customer Data Scientist,Sellforte,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/customer-data-scientist-at-sellforte-4348216428?position=3&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=GadZK6hU7kYZDKJe6vfJdA%3D%3D,Genomics Data Engineer
Senior Data Engineer,Futurice,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-futurice-4346043724?position=4&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=%2F4CW%2BtISHlQ96pfHWcFE8g%3D%3D,Genomics Data Engineer
"Senior Data Engineer, AI Tools & Engineering (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-ai-tools-engineering-helsinki-oulu-at-op-financial-group-4343713876?position=5&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=8cKJFA0HhaH1ZLmRGj%2Fo9g%3D%3D,Genomics Data Engineer
"Data Analyst / Engineer DAnTe (data, analytiikka & tekoäly) -tiimiin",Alma Media,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-analyst-engineer-dante-data-analytiikka-teko%C3%A4ly-tiimiin-at-alma-media-4344596599?position=6&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=cAzq%2FXqv5z6lIQwhvrQD8Q%3D%3D,Genomics Data Engineer
Data Engineer,Solita,Finland,https://www.linkedin.com/jobs/view/data-engineer-at-solita-4305887917?position=7&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=aSrmOCghofzsujTYc5PYbQ%3D%3D,Genomics Data Engineer
Senior Data Engineer,Avaus,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-avaus-4323174661?position=8&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=um3AizNPq3t1WAwqOJZjYA%3D%3D,Genomics Data Engineer
Senior Data Engineer,Brightly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-brightly-4318248373?position=9&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=oSX6N0VI%2BMZjKSGHZ6CeEw%3D%3D,Genomics Data Engineer
Senior Data Engineer,Vivicta,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-vivicta-4335681118?position=10&pageNum=6&refId=gnpaWawydrY6bWbw9sKWDw%3D%3D&trackingId=5rWg99mWCzgfFlcgXKXVTw%3D%3D,Genomics Data Engineer
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347554916?position=1&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=hH5ddPkVRWaD%2Flt%2BNeYuag%3D%3D,Genomics Data Engineer
"Data Engineer, Vahinkovakuutuksen datakyvykkyydet, Pohjola Vakuutus (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-vahinkovakuutuksen-datakyvykkyydet-pohjola-vakuutus-helsinki-oulu-at-op-financial-group-4343594464?position=2&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=my3DOf3QKdkarLZX1nA7Uw%3D%3D,Genomics Data Engineer
BI/AI-asiantuntija,Provincia Oy,"Lahti, Päijät-Häme, Finland",https://www.linkedin.com/jobs/view/bi-ai-asiantuntija-at-provincia-oy-4344421172?position=3&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=ZZ%2ByIyG7KM2iK39QznVhjQ%3D%3D,Genomics Data Engineer
Senior Software Engineer (Data-driven Insights),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-data-driven-insights-at-smartly-4309000951?position=4&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=NHXSdXptOaJBEtk5X%2F8t%2FQ%3D%3D,Genomics Data Engineer
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347862751?position=5&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=7RMGo2Ymfu61MrEck5FeJg%3D%3D,Genomics Data Engineer
Data Analyst (Defence),Kuva Space,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-analyst-defence-at-kuva-space-4328310372?position=6&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=NRS2vQqQwkrggCxT01KhjA%3D%3D,Genomics Data Engineer
Senior Data Engineer,Nortal,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-nortal-4333007458?position=7&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=07mhDeQAXFd0a4GtfMTVwQ%3D%3D,Genomics Data Engineer
"Analyst, Data Science",Dun & Bradstreet,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/analyst-data-science-at-dun-bradstreet-4348047556?position=8&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=L7mM1vD3WSB4SjU9hoqWrA%3D%3D,Genomics Data Engineer
"Data Engineer, OPHV Dataintegraatiotiimi (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-ophv-dataintegraatiotiimi-helsinki-oulu-at-op-financial-group-4345530444?position=9&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=K8SMy5vCpaY44pZ3TRMgLA%3D%3D,Genomics Data Engineer
"Full Stack Data Engineer, OP Markets",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-data-engineer-op-markets-at-op-financial-group-4343636106?position=10&pageNum=7&refId=LiM6l0b6GcmynMx5NNumww%3D%3D&trackingId=qwo8Z7GMhxXJ2BrWJpo6MA%3D%3D,Genomics Data Engineer
Senior Data Engineer,Vivicta,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-vivicta-4335661197?position=1&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=cQjjNU6ynYq68ljua%2FI40A%3D%3D,Genomics Data Engineer
Data Analyst,Accenture Nordics,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-analyst-at-accenture-nordics-4328079472?position=2&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=DAqBI0kmTefj9CU77EVZ%2Fw%3D%3D,Genomics Data Engineer
Senior Data Engineer,Vivicta,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-vivicta-4335790986?position=3&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=zk0Xe04qhx3HeZGxWsxtPQ%3D%3D,Genomics Data Engineer
Data Analyst,SOK,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/data-analyst-at-sok-4350166226?position=4&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=XqqofrbAjCltGyBrWNm9zQ%3D%3D,Genomics Data Engineer
Senior Data Scientist,ŌURA,Greater Oulu Area,https://www.linkedin.com/jobs/view/senior-data-scientist-at-%C5%8Dura-4306136035?position=5&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=Qay0whShL3tpEay947xy3Q%3D%3D,Genomics Data Engineer
Senior Platform/Cloud Engineer – Data Platform Engineering Team,Basware,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-platform-cloud-engineer-%E2%80%93-data-platform-engineering-team-at-basware-4321096197?position=6&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=eF3jAZIHIRe2BKzNFlrLWQ%3D%3D,Genomics Data Engineer
Senior Data Scientist,Vuono Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-scientist-at-vuono-group-4335563747?position=7&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=bRtQ%2FprK1fkbkHMvSwBSJQ%3D%3D,Genomics Data Engineer
"(Senior) Data Scientist, Pohjola Vakuutuksen analytiikka, Helsinki",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-scientist-pohjola-vakuutuksen-analytiikka-helsinki-at-op-financial-group-4344839641?position=8&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=feM0o%2BpcSn4GMkKMmLLfjQ%3D%3D,Genomics Data Engineer
Senior Data Engineer,Digia Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-digia-plc-4094700934?position=9&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=CkIHtU7euZ3mfPRoMQRJlg%3D%3D,Genomics Data Engineer
Senior Data Engineer,Nortal,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-nortal-4332947442?position=10&pageNum=8&refId=ImFXMtZINty63iMka0%2FxZA%3D%3D&trackingId=643SBZNTxeWBjYicNuG3Pw%3D%3D,Genomics Data Engineer
Data Engineer - Tietoevry Create (m/f/d),Tietoevry,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-tietoevry-create-m-f-d-at-tietoevry-4289443973?position=1&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=gPn6gAL2tO3nYIo07VJlDg%3D%3D,Genomics Data Engineer
Senior Data Engineer,61N,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-61n-4308002175?position=2&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=YcIFQtCEvH3CUndIIT0z4g%3D%3D,Genomics Data Engineer
Data Engineer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-tietoevry-create-m-f-d-at-tietoevry-4324415403?position=3&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=m%2FelQ7gvlQ3wy9Rg4k32ag%3D%3D,Genomics Data Engineer
Kesätyö: data-analyytikko trainee (Vantaa tai Tampere),Caverion,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-data-analyytikko-trainee-vantaa-tai-tampere-at-caverion-4344598324?position=4&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=zhO1sIza2CReXt1mX2b%2BGQ%3D%3D,Genomics Data Engineer
Senior Platform/Cloud Engineer – Data Platform Engineering Team,Basware,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-platform-cloud-engineer-%E2%80%93-data-platform-engineering-team-at-basware-4322839999?position=5&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=H2ZO6ulSc4MCgizq2b6mBQ%3D%3D,Genomics Data Engineer
Senior Data Engineer,ICT DIRECT,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-ict-direct-4347812364?position=6&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=9er7ERB60RzVG61g6X1FUA%3D%3D,Genomics Data Engineer
Data Engineer - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-tietoevry-create-m-f-d-at-tietoevry-4324325538?position=7&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=WqocJWTNvc7rbOnohs6izw%3D%3D,Genomics Data Engineer
Senior Data Scientist,ICT DIRECT,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-data-scientist-at-ict-direct-4347891508?position=8&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=FlcyRbwmfgA%2BWqlHCKu8Ow%3D%3D,Genomics Data Engineer
Senior Data Engineer,Nortal,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-nortal-4333067320?position=9&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=0VS%2FDQi1xBrzqBXeg9CjhA%3D%3D,Genomics Data Engineer
Senior Data Engineer,Nortal,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-nortal-4333107051?position=10&pageNum=9&refId=MPF8ePbJNt5GLajEIoS%2Bkw%3D%3D&trackingId=mchHLDJq9%2B%2Bhur2SCdQO0w%3D%3D,Genomics Data Engineer
Senior Data Engineer,Nortal,"Uusikaupunki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-nortal-4332947443?position=1&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=iNzs8ToqH1C5aLragbdOdA%3D%3D,Genomics Data Engineer
Data Engineer - Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/data-engineer-tietoevry-create-m-f-d-at-tietoevry-4324523874?position=2&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=BIvr7EVLtshAPET3KfxfzQ%3D%3D,Genomics Data Engineer
Software Engineer - Data Infrastructure,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-at-canonical-4338935909?position=3&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=YQg9M1hosju5wwcuKU2vCg%3D%3D,Genomics Data Engineer
"Senior / Lead Data Scientist, Early Warning System / Data-tiimi",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-lead-data-scientist-early-warning-system-data-tiimi-at-op-financial-group-4345183083?position=4&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=%2FUQrqVnAiLk%2Buu6eACl5qw%3D%3D,Genomics Data Engineer
Lead Data Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/lead-data-engineer-at-opentext-4344366854?position=5&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=tUEcIuQoaT%2F9xLukmqfvwQ%3D%3D,Genomics Data Engineer
Data Engineer (Finnish speaker),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/data-engineer-finnish-speaker-at-nordcloud-an-ibm-company-4309597681?position=6&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=nk1RKkwSqXZoHaw5mn2JlA%3D%3D,Genomics Data Engineer
Senior Platform/Cloud Engineer – Data Platform Engineering Team,Basware,"Pori, Satakunta, Finland",https://www.linkedin.com/jobs/view/senior-platform-cloud-engineer-%E2%80%93-data-platform-engineering-team-at-basware-4323193281?position=7&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=DJQLkJc1VnkAG7AFVFbN2w%3D%3D,Genomics Data Engineer
Data analyst for model development,emagine,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-analyst-for-model-development-at-emagine-4344310650?position=8&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=6HeHVol82hBtAUulWrcnkQ%3D%3D,Genomics Data Engineer
Senior Data Engineer / Data Analyst,ALM Partners,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-data-analyst-at-alm-partners-4323720801?position=9&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=BvmykdsoXPGbTBteBWHt0Q%3D%3D,Genomics Data Engineer
Data-analyytikko,Varma,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/data-analyytikko-at-varma-4345871142?position=10&pageNum=10&refId=vVSCBfaGLo%2B8A1dt6fOXMQ%3D%3D&trackingId=Ei0eAGGaZ23qhg5Qs9S7nA%3D%3D,Genomics Data Engineer
"Analytics Lead, Merchant",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/analytics-lead-merchant-at-wolt-4336707930?position=1&pageNum=11&refId=7jx%2FSLn9CfyQR4dXIvYuMg%3D%3D&trackingId=8w0OV2YqhISYiBnK0gD3RA%3D%3D,Genomics Data Engineer
