title,company,location,link,search_keyword
Junior Electrical Design Engineer,Rejlers,"Imatra, South Karelia, Finland",https://www.linkedin.com/jobs/view/junior-electrical-design-engineer-at-rejlers-4338704801?position=1&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=1Z6TwHoixwxXFvptmKTluA%3D%3D,Automation Engineer
Electrical Engineer,Mercury,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/electrical-engineer-at-mercury-4125683330?position=2&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=lSNRl7DpMyRryWs2Dt%2Fxxw%3D%3D,Automation Engineer
Electrical or Automation Engineer (EPLAN) VIE Program,ALTEN Finland,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/electrical-or-automation-engineer-eplan-vie-program-at-alten-finland-4339204355?position=3&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=NgH9qjAK5OeVaJLRSE0fZg%3D%3D,Automation Engineer
System Test Engineer - Automation,Skylo,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/system-test-engineer-automation-at-skylo-4302066353?position=4&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=nJ0nDYaXyxMEqWEFMypf0g%3D%3D,Automation Engineer
Industrial Automation Engineer,Integrify ©,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/industrial-automation-engineer-at-integrify-%C2%A9-4340740750?position=5&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=FU6%2FFw%2Fj%2Bs7tDqvnfkSv6A%3D%3D,Automation Engineer
Software Engineer - Ground Stations,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-ground-stations-at-iceye-4335112711?position=6&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=B5ahluPvmgqskJMod1q%2Ftw%3D%3D,Automation Engineer
Electronics Test Engineer,Beontag,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/electronics-test-engineer-at-beontag-4259916678?position=7&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=SmGfFc1%2BVeOCV8s0HIr4kw%3D%3D,Automation Engineer
Senior Process Automation Engineer,Elomatic,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-process-automation-engineer-at-elomatic-4348651264?position=8&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=PX2D%2BC67sRyhaOJU%2BJl9Zg%3D%3D,Automation Engineer
Automation & AI Architect,Telenor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/automation-ai-architect-at-telenor-4345957384?position=9&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=Gbl923i3WdRJheVECKsenQ%3D%3D,Automation Engineer
Senior Software Engineer I,EnergyHub,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-i-at-energyhub-4328945388?position=10&pageNum=5&refId=x5r54Iq9MjaqJS7VkPajJA%3D%3D&trackingId=uzmncQfaztwl0a7nymQXSQ%3D%3D,Automation Engineer
Senior Software Engineer,Amdocs,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-amdocs-4346053567?position=1&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=C0alyUz8kZtG1HGUNSc6RA%3D%3D,Automation Engineer
"Innovation Engineer, Software (All Levels)",ŌURA,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/innovation-engineer-software-all-levels-at-%C5%8Dura-4347444450?position=2&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=koxDpHkxQNbbJewT0w35RQ%3D%3D,Automation Engineer
Associate AI & Software Engineer (entry level),Vuono Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/associate-ai-software-engineer-entry-level-at-vuono-group-4335553009?position=4&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=n%2BhiAlN6KB%2BJQuoz2n1KGQ%3D%3D,Automation Engineer
Senior Software Engineer,SIBLING,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-sibling-4325780221?position=5&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=K8C03kzAP1PjLmjXCAVMsQ%3D%3D,Automation Engineer
Electrical Commissioning Engineer - Data Centre,Bureau Technical Services,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/electrical-commissioning-engineer-data-centre-at-bureau-technical-services-4345745310?position=6&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=9xsxhMt%2FFh3ajxvGni8FRQ%3D%3D,Automation Engineer
Senior Test Automation Engineer - Tieto Caretech (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-tieto-caretech-m-f-d-at-tietoevry-4328068344?position=7&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=QiPK6%2BEPMp4fTpBMOxsoAw%3D%3D,Automation Engineer
Senior Test Automation Engineer - Tieto Caretech (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-tieto-caretech-m-f-d-at-tietoevry-4327978470?position=8&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=qSL%2Bq137XOosTR7hLqmrrg%3D%3D,Automation Engineer
Senior Test Automation Engineer - Tieto Caretech (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-tieto-caretech-m-f-d-at-tietoevry-4327958823?position=9&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=IxPG1By9bot5c59pi9OXtQ%3D%3D,Automation Engineer
Software Engineer (Developer Enablement),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-developer-enablement-at-iceye-4336736867?position=10&pageNum=6&refId=XuSy7dOj2mLzmcFxvhQXLg%3D%3D&trackingId=r303bnQUnxuOT1D%2FO5roHA%3D%3D,Automation Engineer
Senior Test Automation Engineer - Tieto Caretech (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-tieto-caretech-m-f-d-at-tietoevry-4328038675?position=1&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=Fdt9Cy5ZbSmPLpDg3JexVA%3D%3D,Automation Engineer
Test Engineer,HiQ Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-engineer-at-hiq-finland-4348545998?position=2&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=c43qkrtljtqQvxw%2BzQcOAQ%3D%3D,Automation Engineer
Electrical Design Engineer,Kalmar,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-kalmar-4325523242?position=3&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=qgVlsPJ53uoXY5kfrdb50A%3D%3D,Automation Engineer
Senior Test Engineer,Savox Communications Ltd,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-test-engineer-at-savox-communications-ltd-4349575089?position=4&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=INj01qidAJ9yHlYGkjkwhA%3D%3D,Automation Engineer
Senior Test Automation Engineer - Tieto Caretech (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-tieto-caretech-m-f-d-at-tietoevry-4328150008?position=5&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=E9SAhroNwpqA7fvUxJD2%2FA%3D%3D,Automation Engineer
Electrical Design Engineer,Rejlers,"Imatra, South Karelia, Finland",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-rejlers-4338774603?position=6&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=gwo3c6jQ%2B3mlKC0Cvc5PDQ%3D%3D,Automation Engineer
Software Engineer,Tenth Revolution Group,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-tenth-revolution-group-4343952794?position=7&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=g1dvRZvTw6GnKKPKISLarw%3D%3D,Automation Engineer
Staff Software Engineer - Orbit Determination & Control (AOCS),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-software-engineer-orbit-determination-control-aocs-at-iceye-4297508615?position=8&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=tgvq2X82B8UqPHV2L2gSxQ%3D%3D,Automation Engineer
Senior Embedded Software Engineer (Radio / Bare Metal / UWB),Noccela,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-radio-bare-metal-uwb-at-noccela-4328614014?position=9&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=voMszSNrpVezYiqdNBu9DQ%3D%3D,Automation Engineer
Developer,Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/developer-at-w%C3%A4rtsil%C3%A4-4328971910?position=10&pageNum=7&refId=FW57DJjeA4F11YUR2y2IGw%3D%3D&trackingId=aWHXwx206fxrDE2aAErBgQ%3D%3D,Automation Engineer
Python/Clojure Kehittäjä,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/python-clojure-kehitt%C3%A4j%C3%A4-at-phz-full-stack-4070586975?position=1&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=%2B1mgA3zXXo87MtnTHdsszw%3D%3D,Automation Engineer
Vanhempi automaatiosuunnittelija,Nodeon,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/vanhempi-automaatiosuunnittelija-at-nodeon-4236309492?position=2&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=JEcIFtotBlFu2B7aQain%2FA%3D%3D,Automation Engineer
Senior Software Engineer (Backend),ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-iceye-4344708901?position=3&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=mIbhPxmM80mWliuoxNzZKQ%3D%3D,Automation Engineer
"Design Engineer, Electrical & Automation, Wärtsilä",Academic Work,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/design-engineer-electrical-automation-w%C3%A4rtsil%C3%A4-at-academic-work-4344636800?position=4&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=X4Fc3ZkHMPUDf8%2Fq3S5ERQ%3D%3D,Automation Engineer
"Automaatiosuunnittelija, trainee",Insta,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/automaatiosuunnittelija-trainee-at-insta-4322091807?position=5&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=R7IyR6gw9EDLdZbdccAPVQ%3D%3D,Automation Engineer
Engineering Lead - Orbit Control Software,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/engineering-lead-orbit-control-software-at-iceye-4300856530?position=6&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=2BpmllPzER0n9jbEuKtycA%3D%3D,Automation Engineer
Software Developer,Finnair,Finland,https://www.linkedin.com/jobs/view/software-developer-at-finnair-4343530043?position=7&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=9Nx2Vs7jBhkdr%2BhwYaBaAA%3D%3D,Automation Engineer
Electrical Lead Designer,ADMARES,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/electrical-lead-designer-at-admares-4328971652?position=8&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=Ip8cL%2FVK%2BzY1sU8OC6aOxw%3D%3D,Automation Engineer
"Design Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/design-engineer-eu-at-ashby-4323267028?position=9&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=fEXmE54%2BFLeGngKdfSVsrA%3D%3D,Automation Engineer
Propulsion Engineer,Kongsberg Maritime,Finland,https://www.linkedin.com/jobs/view/propulsion-engineer-at-kongsberg-maritime-4350591875?position=10&pageNum=8&refId=vBwZW91Vyp7GaRM4UpqKkA%3D%3D&trackingId=EDl42HB6ZROcj92yHl1uzQ%3D%3D,Automation Engineer
Senior Software Engineer,SIBLING,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-sibling-4348942733?position=1&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=86GVboXPdGUkhkqCgUCwWA%3D%3D,Automation Engineer
Senior Software Engineer - Ground Station Pass Planning,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ground-station-pass-planning-at-iceye-4278063298?position=2&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=UUbXV1wmAfURKXEEYoE4yQ%3D%3D,Automation Engineer
"Software Engineer, Platform - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-platform-europe-at-speechify-4288345120?position=3&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=GOV05RihTLT802MSg7gMgA%3D%3D,Automation Engineer
Test Engineer,ALTEN Finland,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/test-engineer-at-alten-finland-4344588444?position=4&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=FeqPZHvLK8rHarQqolfTTg%3D%3D,Automation Engineer
Sensor Integration & Test Expert for Motion Sensors – Espoo,Bosch Nordic,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sensor-integration-test-expert-for-motion-sensors-%E2%80%93-espoo-at-bosch-nordic-4343047414?position=5&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=El4rgmLnjybCDhDCzFwh6w%3D%3D,Automation Engineer
Project Engineer,DayOne,Finland,https://www.linkedin.com/jobs/view/project-engineer-at-dayone-4318505837?position=6&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=%2FOjXXNG21RJM6p9gYHmj8Q%3D%3D,Automation Engineer
Prosessiautomaatiokehittäjä (Python),SOK,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/prosessiautomaatiokehitt%C3%A4j%C3%A4-python-at-sok-4343834965?position=7&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=5PPotBHwNWcv%2FByg8fPzlA%3D%3D,Automation Engineer
Senior Python/Full Stack Developer (Remote),Alex Staff,Finland,https://www.linkedin.com/jobs/view/senior-python-full-stack-developer-remote-at-alex-staff-4342683594?position=8&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=7J%2FHWesBHfS0tzBhlRBxiA%3D%3D,Automation Engineer
C++ Engineer for our Test Vehicle,Basemark,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/c%2B%2B-engineer-for-our-test-vehicle-at-basemark-4344775971?position=9&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=SQMBIRPiQY8S74JN9bpU3g%3D%3D,Automation Engineer
Senior Python/Full Stack Developer (Remote),Alex Staff,Finland,https://www.linkedin.com/jobs/view/senior-python-full-stack-developer-remote-at-alex-staff-4339274239?position=10&pageNum=9&refId=7XFjN%2BGgId4KdUckAfvCsA%3D%3D&trackingId=yWGUBY6BfbrbyGeZGHi21A%3D%3D,Automation Engineer
Graphics Software Engineer,microTECH Global LTD,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/graphics-software-engineer-at-microtech-global-ltd-4307830015?position=1&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=sscA1ibznSuCpVmZZX3vzQ%3D%3D,Automation Engineer
Squish Test Automation Specialist,ALTEN Finland,Finland,https://www.linkedin.com/jobs/view/squish-test-automation-specialist-at-alten-finland-4339284307?position=2&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=Rhh8MWMsAAQposUyQdcFiw%3D%3D,Automation Engineer
"Software Engineer, iOS Core Product - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-ios-core-product-europe-at-speechify-4287988077?position=3&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=oiiELKZDisndMEaYDWeP9A%3D%3D,Automation Engineer
Sähkö- ja automaatioinsinööri,Deltamarin,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/s%C3%A4hk%C3%B6-ja-automaatioinsin%C3%B6%C3%B6ri-at-deltamarin-4348866747?position=4&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=ZkVkE7FEQO3YSc%2BJKwzvnw%3D%3D,Automation Engineer
"Software Engineer, Platform - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-platform-helsinki-finland-at-speechify-4340387478?position=5&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=V%2BVh6BNGHK6qTccFnFxAtA%3D%3D,Automation Engineer
"Senior Fullstack Engineer, Wolt Drive",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-fullstack-engineer-wolt-drive-at-wolt-4323318084?position=6&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=1g0oxNmbdOV9Pplm3HiULA%3D%3D,Automation Engineer
Test Engineer Electrical,Etteplan,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-engineer-electrical-at-etteplan-4344811313?position=7&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=oGIMWZIrI8HyMymhhQYgPA%3D%3D,Automation Engineer
Software Engineer - Industrial IoT,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-industrial-iot-at-canonical-4259039344?position=8&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=PuEsvtrDFDY65H4WDbXeSA%3D%3D,Automation Engineer
Developer – AI/ML Platform,Basware,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/developer-%E2%80%93-ai-ml-platform-at-basware-4318339455?position=9&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=fF4ihiBSIKyHYU8RMWEzBA%3D%3D,Automation Engineer
QA Engineer,Solita,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/qa-engineer-at-solita-4348251102?position=10&pageNum=10&refId=%2Fi%2Bi8TFyPDHu07F6kjPYWQ%3D%3D&trackingId=Nxhv0GGvEftN8WZkttfh8w%3D%3D,Automation Engineer
Developer – AI/ML Platform,Basware,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/developer-%E2%80%93-ai-ml-platform-at-basware-4318346031?position=1&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=fTBCxBkFYxHvNegQL%2FbbMg%3D%3D,Automation Engineer
Software Engineer,UpCloud,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-upcloud-4326578844?position=2&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=wZtXqdLce81tznMHqi2sAg%3D%3D,Automation Engineer
Developer – AI/ML Platform,Basware,"Pori, Satakunta, Finland",https://www.linkedin.com/jobs/view/developer-%E2%80%93-ai-ml-platform-at-basware-4318346030?position=3&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=%2B4CwRFpwexYmbfQbQhN2Jw%3D%3D,Automation Engineer
Electrical Project Engineer - Data Centres,Eaton,Finland,https://www.linkedin.com/jobs/view/electrical-project-engineer-data-centres-at-eaton-4347800224?position=4&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=AIGhuhp%2Flq7pETy2mVeb3A%3D%3D,Automation Engineer
Embedded Software Engineer - Finland,Huld – Part of Gofore Group,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-software-engineer-finland-at-huld-%E2%80%93-part-of-gofore-group-4311575594?position=5&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=TvFSK1X%2F1rWBQDUaP9Pc5w%3D%3D,Automation Engineer
"Senior Software Engineer, Proactive Security",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-proactive-security-at-wolt-4323095103?position=6&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=WwTX0G1JgeQU2KYOncVXKQ%3D%3D,Automation Engineer
"Software Engineer, iOS Core Product - Oulu, Finland",Speechify,Greater Oulu Area,https://www.linkedin.com/jobs/view/software-engineer-ios-core-product-oulu-finland-at-speechify-4282123286?position=7&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=2dHbwHHSGn%2Bk8QFXnpkqvg%3D%3D,Automation Engineer
Software Engineer - Python and K8s,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-4340770035?position=8&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=Wuum%2F%2FHPAlWO45jXbxOtuw%3D%3D,Automation Engineer
"Senior Engineer, Search",Nosto,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-engineer-search-at-nosto-4323380559?position=9&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=QC%2BoP%2F54lln9yv5GCIPDoA%3D%3D,Automation Engineer
"Project Engineer, Primary",Hitachi Energy,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/project-engineer-primary-at-hitachi-energy-4344402814?position=10&pageNum=11&refId=ZUwNgXSLX6HiJl%2F2lGiVgg%3D%3D&trackingId=xqiVy%2FpRh6fIGAsZqfgcfw%3D%3D,Automation Engineer
"Software Engineer (Go), Storage Platform",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-go-storage-platform-at-wolt-4328340212?position=1&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=fAgd1HzgCIe%2FOkvmn4NVhA%3D%3D,Automation Engineer
Application Engineer,Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/application-engineer-at-w%C3%A4rtsil%C3%A4-4342898772?position=2&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=aVS3fxijaDk1yPE9dCgJyQ%3D%3D,Automation Engineer
Project Engineer,Bird Construction,Finland,https://www.linkedin.com/jobs/view/project-engineer-at-bird-construction-4343236861?position=3&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=9N7bN5wSfYsZJvbenNlmFg%3D%3D,Automation Engineer
"Project Engineer, Primary",Hitachi Energy,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/project-engineer-primary-at-hitachi-energy-4344332941?position=4&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=hR30sLQI2yt1SdZXXMaiAw%3D%3D,Automation Engineer
Senior SW Test Engineer,Sandvik,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-sw-test-engineer-at-sandvik-4348720421?position=5&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=Xeu%2F%2BcRH6e1Q%2F1OMD8FTZw%3D%3D,Automation Engineer
Java Software Engineer,Parallel Consulting,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/java-software-engineer-at-parallel-consulting-4341157513?position=6&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=Mta2rG2KVpusyHNiugpokQ%3D%3D,Automation Engineer
Tools & Automation Lead,Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/tools-automation-lead-at-supercell-4347513307?position=7&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=OPyvMJEkmAJE6IFc1hSSUw%3D%3D,Automation Engineer
Automation & Containerization Engineer,ALTEN Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/automation-containerization-engineer-at-alten-finland-4344757135?position=8&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=BcIT9iGbafvZJFIVm3yJaQ%3D%3D,Automation Engineer
Automaatiosuunnittelija,Etteplan,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/automaatiosuunnittelija-at-etteplan-4325238426?position=9&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=l3XIq1yz2FpdDEPitTBWgQ%3D%3D,Automation Engineer
Automaatiosuunnittelija,Etteplan,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/automaatiosuunnittelija-at-etteplan-4325267944?position=10&pageNum=12&refId=HilXN%2BhgzbMvG9MPPHKqQQ%3D%3D&trackingId=PnTRoa2Tp75XYDMzX6HLmw%3D%3D,Automation Engineer
Samlink Test Automation Specialist,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-test-automation-specialist-at-kyndryl-4262146288?position=1&pageNum=13&refId=0AEkedR3CN%2BVwwUr9tpG4Q%3D%3D&trackingId=eZ23gm7t32rTIZ1FGV1%2B6A%3D%3D,Automation Engineer
Test Automation & QA -asiantuntija,ALTEN Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-automation-qa-asiantuntija-at-alten-finland-4344557812?position=2&pageNum=13&refId=0AEkedR3CN%2BVwwUr9tpG4Q%3D%3D&trackingId=b9VASuVXiW62poRUht6ugA%3D%3D,Automation Engineer
AI Engineer / ML Engineer,Solita,Finland,https://www.linkedin.com/jobs/view/ai-engineer-ml-engineer-at-solita-4221198671?position=3&pageNum=13&refId=0AEkedR3CN%2BVwwUr9tpG4Q%3D%3D&trackingId=bXwD706VcBySGeRWPW7puQ%3D%3D,Automation Engineer
Senior Electrical Engineer,Eaton,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-electrical-engineer-at-eaton-4350352744?position=4&pageNum=13&refId=0AEkedR3CN%2BVwwUr9tpG4Q%3D%3D&trackingId=sTp3zS2B3yy%2FMM0Qf2uldw%3D%3D,Automation Engineer
