title,company,location,link,search_keyword
Analista de Dados Desenvolvedor,4DF Connect,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-desenvolvedor-at-4df-connect-4336572609?position=3&pageNum=55&refId=VxlM5kQ7P%2Fm7gJOInR%2F%2FVQ%3D%3D&trackingId=NPJAldIFZfv%2BRGrjpFWpRw%3D%3D,Analytics Engineer
Analytics Engineer Pleno,Principia,Greater São Paulo Area,https://www.linkedin.com/jobs/view/analytics-engineer-pleno-at-principia-4316018364?position=4&pageNum=55&refId=VxlM5kQ7P%2Fm7gJOInR%2F%2FVQ%3D%3D&trackingId=NauGhcXgjcjC2%2F0VjvA9AA%3D%3D,Analytics Engineer
ANALISTA DE DADOS  -  Híbrido - Belo Horizonte,Techshop,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-h%C3%ADbrido-belo-horizonte-at-techshop-4316521521?position=5&pageNum=55&refId=VxlM5kQ7P%2Fm7gJOInR%2F%2FVQ%3D%3D&trackingId=4XN%2B%2FpdQQn2L%2FeM4t8Y4xA%3D%3D,Analytics Engineer
ENGENHEIRO DE DADOS Pl/Sr,Avvale,"Nova Lima, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-pl-sr-at-avvale-4311319107?position=6&pageNum=55&refId=VxlM5kQ7P%2Fm7gJOInR%2F%2FVQ%3D%3D&trackingId=JUXH4M2NSe%2BDpdBsQLisjA%3D%3D,Analytics Engineer
ANALISTA DE DADOS,Grupo Rigarr,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/analista-de-dados-at-grupo-rigarr-4334282412?position=7&pageNum=55&refId=VxlM5kQ7P%2Fm7gJOInR%2F%2FVQ%3D%3D&trackingId=5alnL6%2FYxVB3peikTqPbPA%3D%3D,Analytics Engineer
Engenheiro de Dados SAP (56780),EVT IT,"Campinas, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-sap-56780-at-evt-it-4344965514?position=8&pageNum=55&refId=VxlM5kQ7P%2Fm7gJOInR%2F%2FVQ%3D%3D&trackingId=ELhMAYVSs1C8wlIdjd%2Furg%3D%3D,Analytics Engineer
Engenheiro de Gerenciamento de Dados,Pantheon Inc,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-gerenciamento-de-dados-at-pantheon-inc-4178721663?position=9&pageNum=55&refId=VxlM5kQ7P%2Fm7gJOInR%2F%2FVQ%3D%3D&trackingId=tfZrUGIcu9yUinIIDQSYXQ%3D%3D,Analytics Engineer
Analista de Dados - Belo Horizonte,Finlândia Corretora de Seguros,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-belo-horizonte-at-finl%C3%A2ndia-corretora-de-seguros-4291326490?position=10&pageNum=55&refId=VxlM5kQ7P%2Fm7gJOInR%2F%2FVQ%3D%3D&trackingId=5viY%2Ft%2FOaCEhTnJimuS3PA%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Pinhais, Paraná, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342704826?position=1&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=reKl4N3b%2FcGCoZ4nKWvDPA%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Toledo, Paraná, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342665002?position=2&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=tT4ofxTFdCDct7zKehDpEw%3D%3D,Analytics Engineer
DATA ANALYST II,Inter,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/data-analyst-ii-at-inter-4345520355?position=3&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=ZP9EatQzaHFiIuZqHPC0nw%3D%3D,Analytics Engineer
"Engenheiro de Dados Pleno, Curitiba",CI&T,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-pleno-curitiba-at-ci-t-4342850151?position=4&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=qieElD%2BFKJvKkW87HpFQEA%3D%3D,Analytics Engineer
BOLSISTA NA ÁREA DE DADOS,IEL Empregos,"Cuiabá, Mato Grosso, Brazil",https://www.linkedin.com/jobs/view/bolsista-na-%C3%A1rea-de-dados-at-iel-empregos-4339142624?position=5&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=akqFQW7%2FZIczQZ3tb9EYOg%3D%3D,Analytics Engineer
DATA ANALYST II,Inter,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/data-analyst-ii-at-inter-4335519186?position=6&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=fi5DpZ4q%2FJsW0qU8dENcjQ%3D%3D,Analytics Engineer
Data Scientist,Instacarro.com,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-scientist-at-instacarro-com-4327066697?position=7&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=e7l5XR5uOcpBhfmA%2FOUwNQ%3D%3D,Analytics Engineer
Analytics Engineer - SR,Media Hero,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analytics-engineer-sr-at-media-hero-4321870222?position=8&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=GoEiXZtQUzXMsOfYZtR4RA%3D%3D,Analytics Engineer
Engenheiro de Dados III,Meta,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-iii-at-meta-4340089962?position=9&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=OHhjvVuJuHmc8%2FlBrwPlWg%3D%3D,Analytics Engineer
Especialista em Ciência de Dados I,Cielo,"Barueri, São Paulo, Brazil",https://www.linkedin.com/jobs/view/especialista-em-ci%C3%AAncia-de-dados-i-at-cielo-4324733871?position=10&pageNum=56&refId=eMa4v8poJNVX9yKsyllcfQ%3D%3D&trackingId=8sHClDHQ2O%2Bp6G07iP4nlA%3D%3D,Analytics Engineer
Analista de Dados Pleno,GRUPO OTG,"Barueri, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-pleno-at-grupo-otg-4336016055?position=1&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=5BoWQqA7y9cV%2BV5L4d3hyA%3D%3D,Analytics Engineer
Data Enginner w/ Databricks  (Relocation to Portugal),Aubay Portugal,Brazil,https://www.linkedin.com/jobs/view/data-enginner-w-databricks-relocation-to-portugal-at-aubay-portugal-4331456800?position=2&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=IQ4Na4Ooaig040oLnVJM4w%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342645028?position=3&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=Hp9KjmzFwtt7dIRygLvDrA%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Federal District, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342734722?position=4&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=6vsubjccbCHl6p2rILc%2BFA%3D%3D,Analytics Engineer
Cientista de Dados Sênior - Remoto,Brivia,Brazil,https://www.linkedin.com/jobs/view/cientista-de-dados-s%C3%AAnior-remoto-at-brivia-4328270346?position=5&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=m0WRO4wLlX6isLCKctsQDg%3D%3D,Analytics Engineer
Analista de Dados - Product Ops  (Remoto),Auvo Tecnologia,Brazil,https://www.linkedin.com/jobs/view/analista-de-dados-product-ops-remoto-at-auvo-tecnologia-4326790034?position=6&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=qLiGnJ4U5lj63zCQQ46qlQ%3D%3D,Analytics Engineer
Cientista de Dados (Foco em Otimização & Decision Intelligence),Grafter Intelligence,"São José dos Campos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/cientista-de-dados-foco-em-otimiza%C3%A7%C3%A3o-decision-intelligence-at-grafter-intelligence-4350207404?position=7&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=dP%2FSDgXeaolp1%2FC2av2pwQ%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Santo André, Paraíba, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342903149?position=8&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=j9iWqkSZ27E0oi1tHhtXNg%3D%3D,Analytics Engineer
Analista de Dados,30e,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-at-30e-4343777379?position=9&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=skkYKxsLm5RtSEVBuQSNtw%3D%3D,Analytics Engineer
Analista BI,Nuno//Fracht,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analista-bi-at-nuno-fracht-4279671913?position=10&pageNum=57&refId=1KhSSIT1G36R6%2FLBPdF4xQ%3D%3D&trackingId=CFPI6b8YybioPJT9kqCPNg%3D%3D,Analytics Engineer
Engenheiro de Dados Pleno (GCP),UOL,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-pleno-gcp-at-uol-4348143740?position=1&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=SelMnsLS4kmRirk98GcPXQ%3D%3D,Analytics Engineer
Analista de Dados e Automação,Tecnomyl Brasil,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-e-automa%C3%A7%C3%A3o-at-tecnomyl-brasil-4334240776?position=2&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=LDD4HpzMw4PzJs4CBhPHBg%3D%3D,Analytics Engineer
Cientista de Dados,Saint-Gobain Brasil,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/cientista-de-dados-at-saint-gobain-brasil-4349413969?position=3&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=ha1oLfh1T%2BMaZS92pGKZyg%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342704825?position=4&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=8XuD1eZWENzS3a5g6%2Byj9A%3D%3D,Analytics Engineer
Cientista de dados,Pasquali Solution,Brazil,https://www.linkedin.com/jobs/view/cientista-de-dados-at-pasquali-solution-4342983304?position=5&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=1VMzcTZdg89TBWAAYo%2Buhg%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Recife, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342665004?position=6&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=9I6Pw6vd%2F%2BSpvsDcFU23zw%3D%3D,Analytics Engineer
Data Engineer - Remote Work,BairesDev,"Recife, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/data-engineer-remote-work-at-bairesdev-4328810630?position=7&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=AKkTM%2FgIwjv2Ino5STvOHQ%3D%3D,Analytics Engineer
Pessoa Engenheira de Dados com Inglês Fluente Sênior,AMcom Sistemas de Informação,Brazil,https://www.linkedin.com/jobs/view/pessoa-engenheira-de-dados-com-ingl%C3%AAs-fluente-s%C3%AAnior-at-amcom-sistemas-de-informa%C3%A7%C3%A3o-4327968505?position=8&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=L1LMJn63KO6xfBf3kzFEEA%3D%3D,Analytics Engineer
Analista de Dados,Confidencial,Greater São Paulo Area,https://www.linkedin.com/jobs/view/analista-de-dados-at-confidencial-4341529122?position=9&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=EaHVEeugjCoZLBawq6M%2BpA%3D%3D,Analytics Engineer
Consultor(a) Engenheiro(a) de Dados,Houer,Brazil,https://www.linkedin.com/jobs/view/consultor-a-engenheiro-a-de-dados-at-houer-4304477679?position=10&pageNum=58&refId=0J1Kjqk%2Bv8szRpXNXdGBsQ%3D%3D&trackingId=Ud5murPZtNM2AZ4XmP8dqg%3D%3D,Analytics Engineer
Pessoa Cientista de Dados - Vaga afirmativa para pessoas negras,Artefact,Brazil,https://www.linkedin.com/jobs/view/pessoa-cientista-de-dados-vaga-afirmativa-para-pessoas-negras-at-artefact-4337986229?position=1&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=GNii4yzoi1Uob6UzV9yHug%3D%3D,Analytics Engineer
Analista de dados,UpFlux,Brazil,https://www.linkedin.com/jobs/view/analista-de-dados-at-upflux-4312846919?position=2&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=qYBWONrJ24T2lmUYT4tCEw%3D%3D,Analytics Engineer
Engenheiro de Dados – Pleno/Sênior,Casar.com,Brazil,https://www.linkedin.com/jobs/view/engenheiro-de-dados-%E2%80%93-pleno-s%C3%AAnior-at-casar-com-4347336132?position=3&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=KQtmx06f3GOTU5UOGnwEmw%3D%3D,Analytics Engineer
Analista de Dados - PL,Webcontinental,"Porto Alegre, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-pl-at-webcontinental-4305190445?position=4&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=3CtIgYfd7j7t%2FMLPMfGwqQ%3D%3D,Analytics Engineer
Engenheiro(a) de Plataforma de Dados Sr. - (Tecnologia),Banco PAN,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenheiro-a-de-plataforma-de-dados-sr-tecnologia-at-banco-pan-4334856944?position=5&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=NAVJ2%2BVFFd5sDcJ2iTQiOw%3D%3D,Analytics Engineer
ANALISTA DE DADOS PLENO,Brid Soluções®,"Londrina, Paraná, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-pleno-at-brid-solu%C3%A7%C3%B5es%C2%AE-4343533103?position=6&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=j4X9J5Otfdzc40YlsAt%2BSw%3D%3D,Analytics Engineer
Data Engineer,Tata Consultancy Services,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-tata-consultancy-services-4339149588?position=7&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=sa%2BPn24At19YQSzSAsrl%2FA%3D%3D,Analytics Engineer
Senior Data Engineer,Fusemachines,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/senior-data-engineer-at-fusemachines-4335357192?position=8&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=xycHbN5b00DKx2yb1%2Fi9HQ%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342833378?position=9&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=gLcgdFibbp4p35y6PCRVIw%3D%3D,Analytics Engineer
Cientista de Dados  - SP,innolevels,Greater São Paulo Area,https://www.linkedin.com/jobs/view/cientista-de-dados-sp-at-innolevels-4350520436?position=10&pageNum=59&refId=FS3td3N0k2T40AweEpb5Aw%3D%3D&trackingId=WRbj31p75xbPV8hwGTiXEg%3D%3D,Analytics Engineer
Engenheiro(a) de Dados Pleno,Picsel,"Piracicaba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenheiro-a-de-dados-pleno-at-picsel-4334153443?position=1&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=1RcR6JQQJIo%2B%2Bpe0bNCy3Q%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Aracaju, Sergipe, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342922994?position=2&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=bvjC%2FVIe3A55colKFpFgnA%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Salvador, Bahia, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342655049?position=3&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=HRfhDEgdWmZ0XVJmgfbw6g%3D%3D,Analytics Engineer
Especialista (Engenheiro de Dados Sr) – Negócios Digitais – Corporativo SP,Rede D'Or,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/especialista-engenheiro-de-dados-sr-%E2%80%93-neg%C3%B3cios-digitais-%E2%80%93-corporativo-sp-at-rede-d-or-4327125026?position=4&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=v8SO0jG1m%2FXAVbJfaOGQdg%3D%3D,Analytics Engineer
ENGENHEIRO DE DADOS,NetCarreiras,Greater São Paulo Area,https://www.linkedin.com/jobs/view/engenheiro-de-dados-at-netcarreiras-4347834570?position=5&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=jfLP7egkJh71L47Rq4d2Iw%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"São Carlos, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342853323?position=6&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=WlRAlsDwi%2Bj%2FSqIwuQpvag%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Tubarão, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342803672?position=7&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=foFWIciPRlpYyLXu8WmkDA%3D%3D,Analytics Engineer
ANALISTA DE DADOS - Teresina/PI,REDE CACIQUE,"Teresina, Piauí, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-teresina-pi-at-rede-cacique-4350183793?position=8&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=wfZWAbP6j%2Bh9zy0GBaCRYw%3D%3D,Analytics Engineer
Data Analyst,Red Oak Technologies,Brazil,https://www.linkedin.com/jobs/view/data-analyst-at-red-oak-technologies-4326912634?position=9&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=R2Lg5ucHSkdtau5slWpYNg%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Rio Claro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342933003?position=10&pageNum=60&refId=7sf5p4Iqfxsike3b%2BN85nA%3D%3D&trackingId=R73uevFRpX%2FrLVjURtytAQ%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"São Gonçalo, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342863241?position=1&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=%2BxUp95x%2BGLh0Oy6PeDxlag%3D%3D,Analytics Engineer
Analista de Dados,Selpe Vagas,Greater Belo Horizonte,https://www.linkedin.com/jobs/view/analista-de-dados-at-selpe-vagas-4095511017?position=2&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=CHa%2Faa4D3DffoS%2BVQiebRw%3D%3D,Analytics Engineer
Analista de Dados (trabalho presencial em Uberlândia),Unique Plástica Avançada,"Uberlândia, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-trabalho-presencial-em-uberl%C3%A2ndia-at-unique-pl%C3%A1stica-avan%C3%A7ada-4275274115?position=3&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=OUcVLAbfEL3%2FyRrT43T6TQ%3D%3D,Analytics Engineer
CIENTISTA DE DADOS SENIOR | REMOTO,Localiza&Co,Brazil,https://www.linkedin.com/jobs/view/cientista-de-dados-senior-remoto-at-localiza-co-4349699741?position=4&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=adqyi7HTnEJoP%2Fkl5j6sSA%3D%3D,Analytics Engineer
Data Analyst – AI & Machine Learning Focus,"CloudWalk, Inc.","São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-analyst-%E2%80%93-ai-machine-learning-focus-at-cloudwalk-inc-4347576434?position=5&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=YaJMLrZMSGRS4UFFzmjYrA%3D%3D,Analytics Engineer
Analista de Dados e processos - Excel  e BI Avançado,Engemon IT,Brazil,https://www.linkedin.com/jobs/view/analista-de-dados-e-processos-excel-e-bi-avan%C3%A7ado-at-engemon-it-4334251018?position=6&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=mnCUgs4ganfDE2BUn9uheA%3D%3D,Analytics Engineer
Engenheiro de Dados e/ou Arquiteto de Dados,Logiks Tecnologia,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-e-ou-arquiteto-de-dados-at-logiks-tecnologia-4308650296?position=7&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=uDw63BlKa4b%2BKEVZMT9T1Q%3D%3D,Analytics Engineer
Analista de Soluções de Dados Junior,QUALIFICAR TI,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/analista-de-solu%C3%A7%C3%B5es-de-dados-junior-at-qualificar-ti-4342175061?position=8&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=JgyLhkG0l8EspRXss81uFw%3D%3D,Analytics Engineer
"Data Scientist, Applied AI - Remote",Azumo,Brazil,https://www.linkedin.com/jobs/view/data-scientist-applied-ai-remote-at-azumo-4302282764?position=9&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=PJM8nC584SjoffP2AGwVkQ%3D%3D,Analytics Engineer
Analista de Dados (PowerBI),4DF Connect,"Santa Cruz do Sul, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-powerbi-at-4df-connect-4300938071?position=10&pageNum=61&refId=NVOm2Yh%2BkqvYiUcfOmSM%2Fw%3D%3D&trackingId=bVd6RKsUSX0NLhZ4ep2ZIA%3D%3D,Analytics Engineer
Analista de Dados,Ecogranito,"Contagem, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-at-ecogranito-4275326522?position=1&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=Tm%2FCXfF4rWoy3EJdisH7vA%3D%3D,Analytics Engineer
DATA ENGINEER ( Databriks ),4DF Connect,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-engineer-databriks-at-4df-connect-4309666761?position=2&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=%2B8A%2FmwCsicBF7prZn2IQXA%3D%3D,Analytics Engineer
Data Scientist SR -Políticas de Crédito,Banco Bradesco,"Osasco, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-scientist-sr-pol%C3%ADticas-de-cr%C3%A9dito-at-banco-bradesco-4328819940?position=3&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=cy3HaqU47bdfmvhlWJIQEQ%3D%3D,Analytics Engineer
Analista de Dados,BOMIX INDÚSTRIA DE EMBALAGENS LTDA,"Salvador, Bahia, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-at-bomix-ind%C3%BAstria-de-embalagens-ltda-4339053151?position=4&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=HMGCcMytjdhNQ9Nd8OxZdQ%3D%3D,Analytics Engineer
Data Engineer Pleno - Drivers,iFood,Brazil,https://www.linkedin.com/jobs/view/data-engineer-pleno-drivers-at-ifood-4332961880?position=5&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=Xg%2BZ8sYgjk%2FMby45i1I9Qw%3D%3D,Analytics Engineer
Engenheiro de Dados Senior,Jaya Tech,Brazil,https://www.linkedin.com/jobs/view/engenheiro-de-dados-senior-at-jaya-tech-4340324340?position=6&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=hfuYjLDBxAF3bYIgfTNUfA%3D%3D,Analytics Engineer
Data Scientist,4DF Connect,Brazil,https://www.linkedin.com/jobs/view/data-scientist-at-4df-connect-4318101583?position=7&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=wdvotlxDID5Jr3Ikm3Jqiw%3D%3D,Analytics Engineer
Analytics Engineer Sênior (CRM),Riachuelo,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analytics-engineer-s%C3%AAnior-crm-at-riachuelo-4337985941?position=8&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=MRrUbATTqHw4INzImxY5vQ%3D%3D,Analytics Engineer
Analista de dados Pleno - Prevenção a Fraudes,Shopee,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analista-de-dados-pleno-preven%C3%A7%C3%A3o-a-fraudes-at-shopee-4346150799?position=9&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=6IFj8vWV%2FtvarZBO04iVEA%3D%3D,Analytics Engineer
Analista de Dados,RDC,Greater São Paulo Area,https://www.linkedin.com/jobs/view/analista-de-dados-at-rdc-4344675222?position=10&pageNum=62&refId=Qhv0l6enV3hf6lz3yZRmcA%3D%3D&trackingId=5wR614wi13o56LjfVsruRA%3D%3D,Analytics Engineer
Analytics Engineer Pleno,Grupo Permaneo,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analytics-engineer-pleno-at-grupo-permaneo-4325371341?position=1&pageNum=63&refId=tUDiqBw60mgGD7QH9FF4sg%3D%3D&trackingId=sEklJi4c0QSn96d0fLX86Q%3D%3D,Analytics Engineer
Coletor de Dados,Stefanini Group,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/coletor-de-dados-at-stefanini-group-4328731560?position=2&pageNum=63&refId=tUDiqBw60mgGD7QH9FF4sg%3D%3D&trackingId=mldJfmUYELsakALj3%2BAUIg%3D%3D,Analytics Engineer
Data Engineer,Brick Abode,"Fortaleza, Ceará, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-brick-abode-4342754695?position=3&pageNum=63&refId=tUDiqBw60mgGD7QH9FF4sg%3D%3D&trackingId=0nFUFrUjbogSGq8WCsjR6w%3D%3D,Analytics Engineer
