title,company,location,link,search_keyword
Analityk Biznesowy Mszczonów (K/M),CAT Mosolf Polska,"Mszczonów, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/analityk-biznesowy-mszczon%C3%B3w-k-m-at-cat-mosolf-polska-4344331955?position=6&pageNum=59&refId=ARCcPS6YXr1EquiEFs0lSg%3D%3D&trackingId=GdJxvmUPdUZzyfHNhlVC3w%3D%3D,IT Consultant
Workday Integrations Manager/Lead | Poland,Deloitte,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/workday-integrations-manager-lead-poland-at-deloitte-4341318493?position=7&pageNum=59&refId=ARCcPS6YXr1EquiEFs0lSg%3D%3D&trackingId=MpopfhQdxhKvPEJQXtzP%2Bg%3D%3D,IT Consultant
Delivery Consultant - Maximo,Capgemini Engineering,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/delivery-consultant-maximo-at-capgemini-engineering-4300005807?position=8&pageNum=59&refId=ARCcPS6YXr1EquiEFs0lSg%3D%3D&trackingId=5MUV17rrKZ5Dt9AMy3OXZw%3D%3D,IT Consultant
Atlassian Solutions Business Analyst,Transition Technologies PSC Poland,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/atlassian-solutions-business-analyst-at-transition-technologies-psc-poland-4347281047?position=9&pageNum=59&refId=ARCcPS6YXr1EquiEFs0lSg%3D%3D&trackingId=XLeAe09GU7c2oneM8N2aLA%3D%3D,IT Consultant
SAP MM Senior Consultant | Poland,Deloitte,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/sap-mm-senior-consultant-poland-at-deloitte-4318493553?position=10&pageNum=59&refId=ARCcPS6YXr1EquiEFs0lSg%3D%3D&trackingId=5RABW59vWHU5GkRUgWSLuw%3D%3D,IT Consultant
KSeF Expert,PwC Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ksef-expert-at-pwc-polska-4325513384?position=1&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=OFvontQLVfHlcF9UeS0Fiw%3D%3D,IT Consultant
ServiceNow Platform Lead (m/f),Aon,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/servicenow-platform-lead-m-f-at-aon-4345422823?position=2&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=ddEAnVYoEbJ8buFYSJy8Dg%3D%3D,IT Consultant
Nordea: Expert Business Analyst  Identity & Access Management on Mainframe (40833),B2Bnetwork,"Gdynia, Pomorskie, Poland",https://www.linkedin.com/jobs/view/nordea-expert-business-analyst-identity-access-management-on-mainframe-40833-at-b2bnetwork-4343267493?position=3&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=25g7SIH%2BoI4%2BSpv0l3eVTQ%3D%3D,IT Consultant
SAP MM Senior Consultant | Poland,Deloitte,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/sap-mm-senior-consultant-poland-at-deloitte-4318904459?position=4&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=1cYVAX9QX%2Bw2iv0%2B8lw%2BPg%3D%3D,IT Consultant
Service Now Architect (freelance),PwC Polska,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/service-now-architect-freelance-at-pwc-polska-4323558377?position=5&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=Tci4NEHxi%2BAv%2Fg%2Bl1ln8rw%3D%3D,IT Consultant
SAP SD Functional Consultant - EDI / Interfaces (O2C),Vaillant Group,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/sap-sd-functional-consultant-edi-interfaces-o2c-at-vaillant-group-4339315165?position=6&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=3cJ4x7VckZ5dvhYbzFsBUQ%3D%3D,IT Consultant
Business Analyst,Mindbox,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/business-analyst-at-mindbox-4344588967?position=7&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=YxQSoUr4RDSHom78FLfvbw%3D%3D,IT Consultant
KSeF Expert,PwC Polska,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/ksef-expert-at-pwc-polska-4325503513?position=8&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=qwIU%2BYIDBKj28VbcFDAuzg%3D%3D,IT Consultant
Atlassian Solutions Business Analyst,Transition Technologies PSC Poland,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/atlassian-solutions-business-analyst-at-transition-technologies-psc-poland-4344022077?position=9&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=Xf2uUV%2B01OuO6q5VmBwUWw%3D%3D,IT Consultant
Atlassian Solutions Business Analyst,Transition Technologies PSC Poland,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/atlassian-solutions-business-analyst-at-transition-technologies-psc-poland-4343952902?position=10&pageNum=60&refId=1xakY3iYITTxW1v7oLKVPw%3D%3D&trackingId=inRMsTx9TmEM4xnD9woVeQ%3D%3D,IT Consultant
SAP Solution Delivery Expert – FTP,CANPACK Group,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/sap-solution-delivery-expert-%E2%80%93-ftp-at-canpack-group-4335473898?position=1&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=cqIlRB%2BKRBEkgG1qAQSUFA%3D%3D,IT Consultant
SAP Integration Consultant with German (w/m/d),SMF,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/sap-integration-consultant-with-german-w-m-d-at-smf-4349685958?position=2&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=bRChfLR2h%2FfZesP%2F3lpJxA%3D%3D,IT Consultant
Business Transformation Analyst,EY,"Poznan, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/business-transformation-analyst-at-ey-4320331534?position=3&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=b64B%2Fmky3aKarRHBj%2FbO4g%3D%3D,IT Consultant
Konsultant (-ka) ds. Wdrożeń ERP (moduł KiP),CompuGroup Medical SE & Co. KGaA,"Lublin, Lubelskie, Poland",https://www.linkedin.com/jobs/view/konsultant-ka-ds-wdro%C5%BCe%C5%84-erp-modu%C5%82-kip-at-compugroup-medical-se-co-kgaa-4317438247?position=4&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=FIPfXHUWbMwhFw8DZilKPQ%3D%3D,IT Consultant
Business Analysis (Payments),ALTEN Polska,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/business-analysis-payments-at-alten-polska-4340182568?position=5&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=eZg%2B0XXhYSGXUcZwHm3lww%3D%3D,IT Consultant
Business Analyst,RTB House,Poland,https://www.linkedin.com/jobs/view/business-analyst-at-rtb-house-4325699878?position=6&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=4L6Ekj7b%2FspOkjXvVmMwJQ%3D%3D,IT Consultant
Atlassian Solutions Business Analyst,Transition Technologies PSC Poland,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/atlassian-solutions-business-analyst-at-transition-technologies-psc-poland-4347101310?position=7&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=SWZAeYcx%2F2N7LpdroUFIrQ%3D%3D,IT Consultant
Business Analyst in Payments,Capgemini,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/business-analyst-in-payments-at-capgemini-4329005826?position=8&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=McJHCLJgxIDCBoVN9IlFDw%3D%3D,IT Consultant
Analityk biznesowy,Jit Team,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/analityk-biznesowy-at-jit-team-4343105487?position=9&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=6DFA6fsyFzdlPwByFf825Q%3D%3D,IT Consultant
SAP Consultant (TRM) | f/m/d,ERGO Technology & Services,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/sap-consultant-trm-f-m-d-at-ergo-technology-services-4335762124?position=10&pageNum=61&refId=GTFADcDucol73VSFt8VyMQ%3D%3D&trackingId=0BuoWjPEvlwzf7dMKNJkgg%3D%3D,IT Consultant
Business Analyst,Sollers Consulting,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/business-analyst-at-sollers-consulting-4344989384?position=1&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=5hbOJzkfHO1cso9JHkOAuw%3D%3D,IT Consultant
Operations & Automation Specialist,PX.com,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/operations-automation-specialist-at-px-com-4337794002?position=2&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=J1AlHNxjufJaqpS2u2vRgQ%3D%3D,IT Consultant
Service Now Architect (freelance),PwC Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/service-now-architect-freelance-at-pwc-polska-4323648296?position=3&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=i3Z99Eq4sUp2UpCo%2F16rKg%3D%3D,IT Consultant
Business Transformation Analyst,EY,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/business-transformation-analyst-at-ey-4320249163?position=4&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=goJSFakPbxh%2BPTAzJUbVOA%3D%3D,IT Consultant
SAP Ariba Consultant (Poland) – Contract / T&M,InTech Partner | ITP,Poland,https://www.linkedin.com/jobs/view/sap-ariba-consultant-poland-%E2%80%93-contract-t-m-at-intech-partner-itp-4350236421?position=5&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=UnLQGHkGvhDXJhrCAjI4Vg%3D%3D,IT Consultant
I2C Subject Matter Expert,emagine,Poland,https://www.linkedin.com/jobs/view/i2c-subject-matter-expert-at-emagine-4326069672?position=6&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=8u9kUrMA8WINlIYfVYlJew%3D%3D,IT Consultant
SAP Developer | f/m/d,ERGO Technology & Services,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/sap-developer-f-m-d-at-ergo-technology-services-4335702161?position=7&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=M0v5isG2NB%2FzPZHsNcIHuw%3D%3D,IT Consultant
Analityk Biznesowy / Analityczka Biznesowa,Praca.pl,"Podkarpackie, Poland",https://www.linkedin.com/jobs/view/analityk-biznesowy-analityczka-biznesowa-at-praca-pl-4343296490?position=8&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=sOWUBBEKaqwtbd01ykxWcA%3D%3D,IT Consultant
Infrastructure Monitoring Specialist with French,Capgemini,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/infrastructure-monitoring-specialist-with-french-at-capgemini-4210934373?position=9&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=3aLrY9U2vhuSJehcKwNdwQ%3D%3D,IT Consultant
"Agile Coach, Transformation Office, Senior Consultant",Astellas Pharma,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/agile-coach-transformation-office-senior-consultant-at-astellas-pharma-4218980831?position=10&pageNum=62&refId=BNJWfJcHA2q2hesuzexyqQ%3D%3D&trackingId=fMo5X9qWuUMjdxV%2Fk4hRKg%3D%3D,IT Consultant
Analityk Biznesowy,Integral Solutions - Data & AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/analityk-biznesowy-at-integral-solutions-data-ai-4298251397?position=1&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=ChUcAoecpz5YzgTbF6KYhg%3D%3D,IT Consultant
Starszy Konsultant ServiceNow,All for One Poland,"Suchy Las, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/starszy-konsultant-servicenow-at-all-for-one-poland-4344785138?position=2&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=QQq%2Bw61fVsp8vg8%2FJWkHdg%3D%3D,IT Consultant
SAP FICO Consultant,HAVI,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/sap-fico-consultant-at-havi-4340495830?position=3&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=NH6hZRGHj3tnQBK%2FUgVavA%3D%3D,IT Consultant
Atlassian Administrator,Sii Poland,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/atlassian-administrator-at-sii-poland-4350286411?position=4&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=bKWf%2B2UUdQztXjuxUxMHQg%3D%3D,IT Consultant
Senior Software Consultant Variant Configuration and SAP SD (m/f/d),Lapp Business Services,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-software-consultant-variant-configuration-and-sap-sd-m-f-d-at-lapp-business-services-4335244084?position=5&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=JL%2BNVJz%2FED5AlP6g5VJ%2FDg%3D%3D,IT Consultant
Business Analyst,VML Enterprise Solutions,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/business-analyst-at-vml-enterprise-solutions-4341154127?position=6&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=Cl2xFchVp9pvmcoECEQG7g%3D%3D,IT Consultant
Murex Integration Consultant,Deloitte,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/murex-integration-consultant-at-deloitte-4181361493?position=7&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=3KmShxLxgZBJyLRKV29Tqw%3D%3D,IT Consultant
Ekspert ds. Automatyzacji (k/m),Baltic Hub,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/ekspert-ds-automatyzacji-k-m-at-baltic-hub-4325880559?position=8&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=HPTq7ixnuOIAqZpH7Gi8ag%3D%3D,IT Consultant
"Business Analyst - Gdansk, Poland",Astek,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/business-analyst-gdansk-poland-at-astek-4347991521?position=9&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=r%2FXcWZOH03JHOi0ymTuzHg%3D%3D,IT Consultant
Business Analyst,RTB House,Poland,https://www.linkedin.com/jobs/view/business-analyst-at-rtb-house-4324533114?position=10&pageNum=63&refId=f6%2Bwgzx4MxDz0wKY91jrgA%3D%3D&trackingId=UrPOWbW8HAQGbwJGHM2RBw%3D%3D,IT Consultant
GIS Team Leader,Cognizant,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/gis-team-leader-at-cognizant-4326455308?position=1&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=3s0eof9DNH9H6kBDKUWDJw%3D%3D,IT Consultant
Microsoft Dynamics 365 BC Consultant/Developer,Deloitte,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/microsoft-dynamics-365-bc-consultant-developer-at-deloitte-4308741852?position=2&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=Yq2WpHYKmhFic3z3156zIg%3D%3D,IT Consultant
Analityk Biznesowy ds. Zarządzania Ryzykiem,Jit Team,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/analityk-biznesowy-ds-zarz%C4%85dzania-ryzykiem-at-jit-team-4342900517?position=3&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=xk%2B%2Ffef6gQWBojlLzMqTgg%3D%3D,IT Consultant
Dynamics 365 (F&O) Administrator,Waverley Software,Wroclaw Metropolitan Area,https://www.linkedin.com/jobs/view/dynamics-365-f-o-administrator-at-waverley-software-4328311153?position=4&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=cxT8pwMhue%2B6tlGm8b9MTA%3D%3D,IT Consultant
Business Analysis and Process Expert,Samsung Electronics Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/business-analysis-and-process-expert-at-samsung-electronics-polska-4343251348?position=5&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=RmHsYSLkF%2FVRE6nSOoE64g%3D%3D,IT Consultant
ServiceNow Business Analyst,Deloitte,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/servicenow-business-analyst-at-deloitte-4337722339?position=6&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=JkFc2L7GMcFVRYFKsduL9A%3D%3D,IT Consultant
Business Analyst,Atos,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/business-analyst-at-atos-4341948858?position=7&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=0KAagQVOGk1AoPIGBFemBg%3D%3D,IT Consultant
Global Information Security Ambassador Program Coordinator,EY,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/global-information-security-ambassador-program-coordinator-at-ey-4324686868?position=8&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=zYG6z2vN3OI%2By4dk589gNw%3D%3D,IT Consultant
Administrator Systemów Bankowych,NATEK,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/administrator-system%C3%B3w-bankowych-at-natek-4318287807?position=9&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=fdkQ0nYEwqxSp5kAm5CJTA%3D%3D,IT Consultant
SAP FICO Consultant,Capgemini,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/sap-fico-consultant-at-capgemini-4319038465?position=10&pageNum=64&refId=r51AqGyfx4cnYR6mhjibng%3D%3D&trackingId=i87A2lNMAyuZcdtL1BLfzg%3D%3D,IT Consultant
Analityk Biznesowy,PZU Zdrowie,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/analityk-biznesowy-at-pzu-zdrowie-4319177852?position=1&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=6A35pJN31chxSjsCD2mHlA%3D%3D,IT Consultant
HRBP Global Supply Chain & IT (f/m/x),Mondi Group,"Mszczonów, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/hrbp-global-supply-chain-it-f-m-x-at-mondi-group-4321578293?position=2&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=gCiXNEiRLZKzvHqsKLAVqw%3D%3D,IT Consultant
Starszy Ekspert / Starsza Ekspertka ds. Systemów iSeries,Bank Millennium,Poland,https://www.linkedin.com/jobs/view/starszy-ekspert-starsza-ekspertka-ds-system%C3%B3w-iseries-at-bank-millennium-4343912302?position=3&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=oWqYKxdc7tuIWxv36kKMDA%3D%3D,IT Consultant
Business Analyst,Aspartus,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/business-analyst-at-aspartus-4301784413?position=4&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=ANdoPf5WlWS2r4yKyuHlnA%3D%3D,IT Consultant
Workday Post-Deployment Reporting Consultant,Kainos,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/workday-post-deployment-reporting-consultant-at-kainos-4310606488?position=5&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=mz08OEFUsxgr82yJ9%2BsZRw%3D%3D,IT Consultant
programista,TOP 100 KANCELARII,"Zielona Góra, Lubuskie, Poland",https://www.linkedin.com/jobs/view/programista-at-top-100-kancelarii-4328824963?position=6&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=qu2Ywtd5r81gfJovxSqjKg%3D%3D,IT Consultant
Business Transformation Analyst,EY,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/business-transformation-analyst-at-ey-4320209201?position=7&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=UTkc85fDRcnJY%2FluPQToeQ%3D%3D,IT Consultant
Service Now Architect (freelance),PwC Polska,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/service-now-architect-freelance-at-pwc-polska-4323498750?position=8&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=PZZUPv%2FkVCTX9CDrOtwLeg%3D%3D,IT Consultant
Lead PAM Specialist,Ørsted,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/lead-pam-specialist-at-%C3%B8rsted-4304554133?position=9&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=ESAzJ0bQkguv1x%2B00frxKg%3D%3D,IT Consultant
ServiceNow Business Analyst,Amer Sports,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/servicenow-business-analyst-at-amer-sports-4336062153?position=10&pageNum=65&refId=6ZIUGbaaMG4dKZW7k7wGnw%3D%3D&trackingId=lUXYpaFgY%2F3xfsekk4aJZQ%3D%3D,IT Consultant
Delivery Consultant - Maximo,Capgemini Engineering,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/delivery-consultant-maximo-at-capgemini-engineering-4300014414?position=1&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=ijmQTJGj0hd2acQXz8MSMw%3D%3D,IT Consultant
Analityk Biznesowy / Analityczka Biznesowa,Praca.pl,"Świętokrzyskie, Poland",https://www.linkedin.com/jobs/view/analityk-biznesowy-analityczka-biznesowa-at-praca-pl-4343532615?position=2&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=IBIQlCjPZCpnLqj8ctAtKg%3D%3D,IT Consultant
Global Information Security Ambassador Program Coordinator,EY,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/global-information-security-ambassador-program-coordinator-at-ey-4349401181?position=3&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=9ozNr8YaIi33Jon3AKKrng%3D%3D,IT Consultant
Business Transformation Analyst,EY,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/business-transformation-analyst-at-ey-4320279064?position=4&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=p5uPyM%2FpxiMGjGBppgBo8Q%3D%3D,IT Consultant
Senior SAP FICO Consultant,Capgemini,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-sap-fico-consultant-at-capgemini-4210933451?position=5&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=uQoxKyeziDIylZuI5lRC0g%3D%3D,IT Consultant
Business Analyst,RE Partners,Poland,https://www.linkedin.com/jobs/view/business-analyst-at-re-partners-4306698850?position=6&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=Q06TQmR7IC8%2FkI5rGO3rmg%3D%3D,IT Consultant
SAP EWM S4/HANA Senior Consultant,Infosys Consulting,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/sap-ewm-s4-hana-senior-consultant-at-infosys-consulting-4334918514?position=7&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=L3PLX%2BlD%2BAE28dHdGYTtcg%3D%3D,IT Consultant
Senior Tech Enablement Specialist,Veeam Software,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-tech-enablement-specialist-at-veeam-software-4344661835?position=8&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=o4i9zxVt%2FwQ4djhfv0p29w%3D%3D,IT Consultant
ServiceNow Business Analyst,Deloitte,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/servicenow-business-analyst-at-deloitte-4337732156?position=9&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=t3vc2GZ9W7cHl%2F0OglUubw%3D%3D,IT Consultant
O365 SME / Team Lead with German,Capgemini,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/o365-sme-team-lead-with-german-at-capgemini-4334158671?position=10&pageNum=66&refId=q0RuLyQysBYX2M6fQwuGRQ%3D%3D&trackingId=n5REePbqqLqf2kv1aJ8ZwA%3D%3D,IT Consultant
"Business Analyst (ERP, SAP) IRC266178",GlobalLogic,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/business-analyst-erp-sap-irc266178-at-globallogic-4247344355?position=1&pageNum=67&refId=OWeyrQ6yMCatSYejZqcG0A%3D%3D&trackingId=3LSJcQ0qFlJacYShCEnWEQ%3D%3D,IT Consultant
Business Analysts with PowerBI,eConsulting,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/business-analysts-with-powerbi-at-econsulting-4311104451?position=2&pageNum=67&refId=OWeyrQ6yMCatSYejZqcG0A%3D%3D&trackingId=1JkylBcxEr62rcpkQ2LUKw%3D%3D,IT Consultant
Forms Governance Business Analyst,Citi,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/forms-governance-business-analyst-at-citi-4344643504?position=3&pageNum=67&refId=OWeyrQ6yMCatSYejZqcG0A%3D%3D&trackingId=V5P%2BF0w4BGRBLf0D81cIoQ%3D%3D,IT Consultant
Workday Integration Consultant,Capgemini,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/workday-integration-consultant-at-capgemini-4277802770?position=4&pageNum=67&refId=OWeyrQ6yMCatSYejZqcG0A%3D%3D&trackingId=EuAyyejHoQHxk%2BB0KVsdhQ%3D%3D,IT Consultant
Workday Integrations Manager/Lead | Poland,Deloitte,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/workday-integrations-manager-lead-poland-at-deloitte-4341348406?position=5&pageNum=67&refId=OWeyrQ6yMCatSYejZqcG0A%3D%3D&trackingId=zyHSfXBEWwp8VFf7bakSbA%3D%3D,IT Consultant
Business Analyst (100% remote),emagine,Poland,https://www.linkedin.com/jobs/view/business-analyst-100%25-remote-at-emagine-4322643173?position=6&pageNum=67&refId=OWeyrQ6yMCatSYejZqcG0A%3D%3D&trackingId=CvtV86BRIh%2Fatibxb0fOtQ%3D%3D,IT Consultant
Workday Security/HCM Specialist,ING Hubs Poland,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/workday-security-hcm-specialist-at-ing-hubs-poland-4328000127?position=7&pageNum=67&refId=OWeyrQ6yMCatSYejZqcG0A%3D%3D&trackingId=2QvImcXB8Dxi03ljilgyLw%3D%3D,IT Consultant
Service Now Architect (freelance),PwC Polska,"Lublin, Lubelskie, Poland",https://www.linkedin.com/jobs/view/service-now-architect-freelance-at-pwc-polska-4323568337?position=8&pageNum=67&refId=OWeyrQ6yMCatSYejZqcG0A%3D%3D&trackingId=ztpsMcpu8AloxU8V%2Fp%2F4kA%3D%3D,IT Consultant
